in_real,in_imag,out_real,out_imag
-0.16189233704729167,-0.7397327264336581,-0.1963107103799313,-0.9017764167608107
-0.08329505568934113,-0.4724232708273801,-0.11588163601176049,-0.5830389589205058
-0.014307572011672346,-0.17985789846941352,-0.039556304215423665,-0.20136440562168545
0.054302599471805775,0.11089883536617866,0.02445253948422277,0.14909063721815485
0.11553211659535151,0.38759915481835366,0.08936621547446322,0.4366343503641694
0.16379508594297296,0.6204693997259166,0.1667713574736922,0.5936015936214538
0.2058213301564253,0.7969338482813465,0.17712318958953333,0.6200931300966346
0.23209030524248933,0.9022787889588301,0.17030634331903194,0.6632634927731846
0.23948138086328863,0.9123600263746109,0.18575653032985384,0.7552343783803946
0.22628131931369394,0.8342671257481964,0.21085347696098872,0.8040583934281179
0.20051052731412422,0.6751448222425285,0.23072854994345307,0.7357322453085372
0.15566377377397142,0.4485443797174727,0.20792908444649075,0.5256661859005545
0.09690858186010241,0.18035803139294987,0.1508856534893308,0.20597550935803954
0.023590236779342674,-0.10756220222003997,0.06590919273258278,-0.1482098199126638
-0.04752674200786833,-0.38618120916694826,-0.018505015276693904,-0.44851180859158735
-0.14023477164453074,-0.6294692238546449,-0.13314654201184517,-0.638981606284732
-0.21285881602774454,-0.835208351468844,-0.17633626089258314,-0.6902740906140084
-0.2824042680321952,-0.9471254394571731,-0.18882505093438784,-0.7042071307057443
-0.35055404652585886,-0.9898413157668369,-0.2366198038513041,-0.7820756585515375
-0.4058520627205593,-0.9442113749838656,-0.3273056989100348,-0.8465354276479251
-0.45773056826762637,-0.8207921463486695,-0.4468101600444437,-0.8364430938253646
-0.5010371503889757,-0.6429084271116045,-0.5757887039275564,-0.7275992670924328
-0.5428078511155271,-0.4314255530015036,-0.672259659927017,-0.5176958223682406
-0.5953571333336598,-0.19466710295107695,-0.749600249853815,-0.2378902062344337
-0.6590624552769437,0.037100254734821536,-0.8014176740236412,0.0439336396115797
-0.7320297147308984,0.24749133175261273,-0.8281907313662842,0.2658366413154116
-0.8173422708475295,0.4188139775986646,-0.8175799419930279,0.39124822191778463
-0.9053933895422881,0.5343062813901293,-0.8079803575440554,0.4290145223782842
-0.9902582102768714,0.5967774832246054,-0.8313781494352934,0.41585164257916674
-1.0667776858685036,0.6038810279224504,-0.8927875251369866,0.38425326391909564
-1.1200494833279613,0.5673900463073935,-0.9725080318819023,0.3564746436971482
-1.1448718037813934,0.4884314719097404,-1.054754259421968,0.31858948460188746
-1.1194515157588183,0.3897713946946097,-1.1164801761009167,0.28193916905881933
-1.0483755847583338,0.2761495729886877,-1.1300390080905338,0.2285265620626833
-0.9251072031568596,0.1494955023283158,-1.058051988262978,0.13632844652938658
-0.7413738602096466,0.04356258181761994,-0.8832873638875842,0.03867343402119783
-0.5191405955946715,-0.04400240164479271,-0.618917599356843,-0.04672189630374923
-0.2589929596240289,-0.11387485812261351,-0.2901776757858503,-0.12444961385866016
0.01374417484575543,-0.17602263561238005,0.033693404324429466,-0.1686267386549698
0.27575114618934826,-0.21161479987389886,0.3147267536907137,-0.19433373873648208
0.5203552497796515,-0.2178760893095306,0.5114148214730241,-0.20935914726344773
0.7164398425548154,-0.21337773124162335,0.6083359823347605,-0.19210377043698568
0.8574890205771576,-0.19802711671913822,0.6729059060123161,-0.16035321886369014
0.9387280962863476,-0.16199283811832726,0.758841411554869,-0.11231210769542634
0.9454648914811685,-0.10791367583001987,0.8565414213833847,-0.0721613453334174
0.902575230317995,-0.035228033786261624,0.9034857342319788,-0.014947109326103943
0.8006605663652621,0.054435766443359436,0.8698454407490147,0.07682988350641977
0.6619385911352632,0.16785248357110935,0.7511856652555757,0.20676648332466616
0.5222271745020961,0.29288320913652266,0.5921893776532403,0.35521682299256974
0.3702964449744764,0.43299204505973204,0.39569918682014804,0.50863454584215
0.24986504949184268,0.5863194174993266,0.24924479918053444,0.6559156125060478
0.15760095361279527,0.7367554645062893,0.14444384005250166,0.7681057806605327
0.1100326003447594,0.8844178323803024,0.08945255369328375,0.8347570718333073
0.09522451093149106,1.0110156003370352,0.04608079305388346,0.8784654914693335
0.11223274407706685,1.1132823815573845,0.0316457654898587,0.9297471764836281
0.1529751954428477,1.174270528947931,0.04210576086959683,1.0010157465964813
0.21747592618043793,1.197490372635801,0.09361622034856709,1.0678505468062056
0.2685802299587963,1.174603951216422,0.15780089452841306,1.117741343711025
0.3081676758832788,1.1030640048036195,0.2370635265599086,1.1264434682028965
0.3206351880477166,0.9895243397445094,0.3041960807029822,1.081716623866595
0.3071397015756197,0.8415140854116595,0.3436060555431961,0.9722148055053612
0.25754937105650066,0.6547786396264798,0.32020764871670515,0.7826539584492362
0.17330806494985082,0.4579523331140452,0.22532977584197766,0.5401232068534245
0.07906663585115305,0.2436887358717201,0.10702061771032945,0.2685699439029072
-0.03040408676025375,0.024502359785417677,-0.015727170264156598,0.0054390157687222995
-0.1323056205233938,-0.18326231673393995,-0.11949823680462757,-0.21638374084573542
-0.2167088144432272,-0.3724756836103176,-0.20093557508465665,-0.3816516723228922
-0.2715940842971802,-0.5492428933700493,-0.24688482383095867,-0.49232631488444145
-0.2876351643771196,-0.6914023138537854,-0.24703686958641402,-0.554746639776599
-0.25883591295418135,-0.8083923723219738,-0.20868465967134298,-0.6580515665122464
-0.19523128364418973,-0.8928140801584908,-0.14843376325094743,-0.7774939006863132
-0.08986082232124352,-0.9377692766634832,-0.05167376509290462,-0.8896188715612424
0.03983672862714927,-0.9497137573263109,0.08563606375220394,-0.9563487305676842
0.20333440603769354,-0.9188687963668479,0.26277401527468336,-0.9554772629067265
0.36448170679512687,-0.8426334767972852,0.4340232644461307,-0.8893635948464401
0.530474521675207,-0.7266437733993886,0.6093499946793242,-0.7580265033192959
0.6683081571850678,-0.5736654366432871,0.7451313176281404,-0.5885406862648082
0.7921670609098481,-0.38574458001829875,0.8596671849236373,-0.37241803625616754
0.883059850760803,-0.16369876569551758,0.9251411038208275,-0.12723789015830533
0.926492799474943,0.06761756340864089,0.9366122886944606,0.11292808766931017
0.9398353939897508,0.2960526090442726,0.9054678477543376,0.33764673222965413
0.9164250631194248,0.517106437338372,0.833370568657692,0.5423295608943146
0.8394629926765991,0.7195428146587198,0.7224008548374599,0.7211154911540838
0.7286553114108941,0.8612522328245366,0.608864531527975,0.8570068226474308
0.5965415394475524,0.9488111696273465,0.5040721943298196,0.948620563594285
0.4425102018514473,0.9753746775198207,0.38638657240892416,0.9935576407151423
0.2731928940384685,0.9166647529472048,0.2504118716607282,0.9801608248165233
0.09338032150915246,0.7954681200043401,0.09041860066540086,0.8898843051169403
-0.0801121648399427,0.6107523929240601,-0.0984618410145277,0.693320892766145
-0.22360901690710594,0.36926903608464273,-0.25701038109018715,0.4039159162996091
-0.34361100437806275,0.11896357879184043,-0.37403128370996086,0.10299059071571826
-0.42003253901504395,-0.15529677849994036,-0.4375808275567934,-0.19832662160111347
-0.45158469090245973,-0.4149497387023542,-0.43906151079533373,-0.4342014397402778
-0.4352304887267282,-0.642706656929497,-0.3880064959118563,-0.5883606037650946
-0.35748085014496744,-0.8218642177684364,-0.28337950040163307,-0.6933391181060298
-0.23062290188895948,-0.9297152140541279,-0.16652354625210286,-0.7951842156106754
-0.07379371139589617,-0.9820721806471407,-0.026049082798636602,-0.8815170568336382
0.1172653812580886,-0.960325777277173,0.1611899717169371,-0.9240668860477139
0.31081602790492335,-0.8802161319726554,0.36324587983597356,-0.887879596623578
0.507022127963526,-0.7634407510295136,0.5844053653695281,-0.7888246746000522
0.677929740568556,-0.6143715620790421,0.7666305047697308,-0.6284714157810581
0.8065164521271285,-0.463930196523225,0.8876953734573094,-0.4580333932410894
0.8721831032682971,-0.31320553107584276,0.9427706125335735,-0.2981787653519259
0.8774963451343228,-0.1834444551134867,0.9361171127302583,-0.1701668827397942
0.816883202904678,-0.09329003564436512,0.8753607656280291,-0.08997491665910662
0.6942482251541652,-0.02828239306250888,0.7652488876869228,-0.03543876836130977
0.5210297704991441,0.011832781594401947,0.587807214858989,-0.001550420018770815
0.29473390534745686,0.017481376321107155,0.33109029299014203,-0.006274814146145502
0.05073768648910561,0.019222000826805575,0.050034230558354764,-0.007995844327801649
-0.20747819534167888,0.02404788074963231,-0.2339862675305504,-0.01114469928412909
-0.4449290384248553,0.03830029015142414,-0.4644674188561124,0.021142919608882815
-0.6513371927644542,0.07296822790190939,-0.6111432054418384,0.07307493670793186
-0.8186919357527648,0.1351953820676885,-0.6692117951549359,0.12242992862929447
-0.9274558568138976,0.22500216544763732,-0.7259321391159392,0.16966074402754677
-0.9606469731673837,0.3376083971945182,-0.8099263500683016,0.2640897308182522
-0.9398625788403173,0.4653342923077082,-0.8754521280137095,0.40980142053622826
-0.8562916029959746,0.5956356490346821,-0.8680580238284942,0.5742297063620726
-0.703045486420745,0.715777067245073,-0.7652485253939691,0.7561761288545388
-0.4991012982349613,0.8151808390210913,-0.5697796150789656,0.9112658360643211
-0.26921283272114366,0.8810439935375811,-0.31606119906089614,1.008617543434039
-0.013084576873654146,0.907947374803822,-0.02270451738557777,1.035544047470998
0.2469404438139056,0.8836366005736418,0.26561809257758817,0.9870112102769963
0.5101540651540306,0.8126635880932573,0.5295638362448543,0.8828012977816724
0.7380664010866264,0.6958628009279669,0.721627075387504,0.7305764975542752
0.926775948584347,0.5550217512058948,0.8558214422675654,0.5631590310400885
1.0622393500564304,0.3950471944156316,0.9511671639060362,0.42167841664494876
1.1460490097520473,0.2265849148805673,1.0303298883734833,0.2801760859735243
1.1486440602875392,0.06388072664858133,1.09294001350598,0.12904312461439016
1.0869703004074762,-0.08287574629129293,1.104831583485729,-0.04134372298494515
0.9625440294624618,-0.19880629964397278,1.0455842130903736,-0.2013237892601527
0.7743809637064537,-0.2857354020098626,0.8942746774797428,-0.3372748121520619
0.5310993157424013,-0.3361529592975575,0.6333038065724601,-0.4394701276437054
0.27133510369130454,-0.35244185953183776,0.3195412077320352,-0.45790705002649723
-0.013124992954258332,-0.3325901843731102,-0.027510061952138898,-0.4267069974028477
-0.2804045931037016,-0.2770216269598032,-0.33310975313585445,-0.34335979316314136
-0.5146405456017976,-0.1932917855575952,-0.5580835941704789,-0.21693194901357626
-0.6998186081307218,-0.08578299009070982,-0.681760426458739,-0.07348044467928627
-0.8259536976577159,0.03972910880704855,-0.7368123070009827,0.04786776042118612
-0.878590716847182,0.18036438131930177,-0.7791056825832662,0.1667441025565457
-0.8678551359366912,0.3338149742902102,-0.8135129145842471,0.31532823114363917
-0.7680717844944804,0.47514948318813316,-0.7803152818664737,0.4902534466979062
-0.6292307189956398,0.6186588002554072,-0.6792961449385824,0.6761455846707187
-0.4460607784902585,0.7311776701252165,-0.5010700253302358,0.8275255651397301
-0.24563943949996778,0.8218064116550712,-0.2808933305543312,0.9368408976278695
-0.05941044381653082,0.8911127518794439,-0.07832345017698122,0.9877296266832262
0.10693862874072446,0.9245445657588155,0.09478613436996675,0.996312604852206
0.2334014936369542,0.9127904790393505,0.22737005216094763,0.9622558286630121
0.2937534860550894,0.8648271056134287,0.29566484537546733,0.909309011966019
0.2934594606388582,0.7850454446050447,0.3103716427346055,0.842621614336795
0.22229736046930626,0.6775079398864753,0.2461485707480664,0.7453200975254162
0.08883439900467821,0.5529032236492928,0.09836023298550778,0.6136278883372004
-0.07312937516396954,0.4270512505872008,-0.09090086782092843,0.46712088177901734
-0.26484228217992684,0.31337336013399736,-0.3058332234633596,0.3199912633358153
-0.4733460777355406,0.22491439535997565,-0.516257554683353,0.2128690662243775
-0.6668031958469688,0.1627340251743585,-0.6746094905913509,0.14976870530531095
-0.8239631164038486,0.14979235039763109,-0.7578112161942023,0.13321233442124392
-0.9182955297758038,0.18178385838160604,-0.8091443961083575,0.15084563873614432
-0.9683530137540545,0.24842936102814844,-0.8708834871538347,0.19805662806469715
-0.9495313650107088,0.3572448275517239,-0.908917666557716,0.31586488345414754
-0.85578917788053,0.48849743610242025,-0.8811456271534948,0.4845249058173396
-0.707652364513001,0.6127874474604614,-0.7756362629292897,0.6665550882940966
-0.5150781730071303,0.7447629369297901,-0.5819618696206851,0.8421675939586657
-0.28438272724507985,0.8333153727972844,-0.32550406611668303,0.9546624682943846
-0.03916856406075713,0.8893009894431524,-0.04536643547847152,1.0066315264063554
0.20681679234485084,0.9056392031293089,0.20978137696265886,0.992224949295391
0.4367880939320242,0.8628389456917674,0.4365886756390793,0.9144024386657346
0.6467797023592475,0.765294511821084,0.6330494072275439,0.783958662255035
0.8182031659560113,0.6276854068837515,0.7872380056910062,0.6401348397543005
0.9288714319536162,0.4699596552012978,0.9012068722701159,0.490250051743891
1.0100826745259717,0.28312978777161857,0.9888666230790282,0.30203171227524805
1.0349710857471475,0.0996878593857443,1.047977584000562,0.13196927128805758
1.000237029718291,-0.05528731983819016,1.0612108709040697,-0.03148018977326483
0.9242925316578194,-0.19730987782236847,1.0093318733022798,-0.20179219193840758
0.7921845533796384,-0.2805540560258088,0.9001370837285094,-0.3191955668676556
0.6332205084616441,-0.3377750129229398,0.7277312550356356,-0.4064034322279255
0.4406215770919465,-0.33589054771840465,0.5127222676795764,-0.41605847697671905
0.23175653831964188,-0.3007922528441349,0.255156611592791,-0.37405721936630965
0.019382095832905545,-0.2282003635110774,0.005588251165205005,-0.2813092712492371
-0.19887243400270066,-0.12442213027485353,-0.2342850681441977,-0.15866790496387273
-0.40023317712814477,-0.02598917208988567,-0.4336113551439317,-0.03900702222964092
-0.5794653637410512,0.08681994329676969,-0.5702449833036116,0.08935598938415934
-0.7414720270729557,0.19407838648307602,-0.657545712797539,0.18522483327153938
-0.8698608241976487,0.2837117430683425,-0.7162934657649176,0.23644090083171743
-0.9516932583406412,0.35479526540339856,-0.7990921716811245,0.2660677242718209
-1.002602312914175,0.40725323507290984,-0.8982359469530017,0.31312383075952555
-1.020151957136841,0.4345588416468278,-0.977756562225988,0.3493880571310589
-1.0116507430954411,0.4221518985294882,-1.026784251105005,0.35950710181279216
-0.9760501903076291,0.4126594121440496,-1.0376926355643672,0.37699718376499164
-0.9388443597344817,0.3679239753443853,-1.0394809994394403,0.35292633501686077
-0.8868201569624818,0.3106825406902286,-0.9999016110669081,0.3159886576402995
-0.8383596947681476,0.2560804428755801,-0.9549958555384586,0.26298243872318183
-0.8021777183194057,0.18717961372154593,-0.9152210282236846,0.19317608233199746
-0.777638890761391,0.1217649723836528,-0.874033769840656,0.1173679094342086
-0.7591011653650095,0.06331110950492205,-0.840671568413482,0.05781966576237352
-0.7626236586489202,0.02690942910105267,-0.8226963060678978,0.020082458315764384
-0.7838354242531452,0.004913546749901409,-0.8256640739172969,-0.004598864931591784
-0.8031582428740255,0.016145175169751936,-0.8325324720680518,0.009490752078561648
-0.8272702396754454,0.041060169923084,-0.8519839909510716,0.03487346110783007
-0.8404903656071109,0.10189952699620296,-0.8694205001633517,0.10111435950462222
-0.8388825154297048,0.1946787607387711,-0.8739362154320349,0.196616308965739
